Time	Pitot	Thrust	Ax	Ay	Az
8394.0	559.8653815793022	138.17304266366563	
8426.0	559.883197867365	137.89852741047332	
8457.0	559.8987358143502	138.0669518011867	
8484.0	559.9118288152544	138.0346304688314	
8504.0	559.6734406242424	138.25002742012288	
8524.0	559.8710013134616	138.08790242253525	
8544.0	559.6140676882396	138.3431400778724	
8563.0	559.7896274064859	138.17026748013262	
8594.0	559.8186741020468	138.15032749513506	
8614.0	559.8055922991931	138.165933763285	
8634.0	559.6034734519314	138.37163218463817	
8654.0	559.8069349632929	138.17197336076458	
8674.0	559.5540001786044	138.42738482717195	
8693.0	559.7411021484572	138.2427475931437	
8714.0	559.5255093225886	138.46052644527006	
8733.0	559.7051529124126	138.28266471639643	
8754.0	559.7429410958646	138.24648468870254	
8774.0	559.7434008327165	138.24741896259226	
8794.0	559.7978737102484	138.1941420919228	
8814.0	559.5710539097074	138.4220114358044	
8835.0	559.778082113168	138.21589312257987	
8854.0	559.536752433281	138.45801166257678	
8875.0	559.7214721140391	138.27397905524026	
8894.0	559.5090766651219	138.48697096009923	
8913.0	559.6918253031105	138.30474041947906	
8934.0	559.4805935205678	138.51642260870463	
8953.0	559.6703738722	138.32703349707072	
8974.0	559.7106981739695	138.5370491313136	
8994.0	559.7154163916842	138.34512630927225	
9014.0	559.5241221094634	138.55230223441413	
9034.0	559.7375591687793	138.35861941874998	
9066.0	559.7442744174817	138.0640119906091	
9097.0	559.7514889239311	138.2437334109433	
9124.0	559.808330627548	138.16659120507558	
9144.0	559.5760234922402	138.368584151657	
9164.0	559.7839607609299	138.19472719191896	
9184.0	559.5420787201795	136.4324756371629	
9203.0	559.7255157433374	140.4989467451847	
9236.0	559.7628888061117	137.78153739356662	
9267.0	559.7576208174071	137.17823994397855	
9293.0	559.811506341714	138.36468102068247	
9314.0	559.8330039913083	137.83111458955693	
9333.0	559.8505327876073	137.59350888855448	
9354.0	559.6237607801575	137.94732612469846	
9373.0	559.5768243897683	137.84298740070247	
9395.0	559.5127794893833	137.84595560348885	
9414.0	559.4283411648273	137.90906728222245	
9434.0	559.3794862609948	137.89950257160345	
9454.0	559.3301517288014	137.9136313643287	
9474.0	559.2844947886558	137.93055030453866	
9494.0	559.248533194613	137.9359210601177	
9515.0	559.4657949280175	137.69502568224627	
9534.0	559.2497057278216	137.89037426172567	
9553.0	559.2410084626131	137.88033025102243	
9574.0	559.2391272796131	137.8664325487486	
9594.0	559.4324603675119	137.65928426537417	
9614.0	559.2281490274345	137.8515117662863	
9634.0	559.4749341686398	137.59430714510228	
9654.0	559.2838858908965	137.7762757941907	
9673.0	559.4967422717427	137.55552367639484	
9706.0	559.5638905828198	137.48152665392195	
9737.0	559.5861296863648	137.45333153112688	
9764.0	559.6616906352318	137.37259546536092	
9784.0	559.4529277261041	137.57686341260245	
9804.0	559.6751870119251	137.35069760227256	
9824.0	559.4474513433153	137.575039120059	
9843.0	559.3938915203361	137.6256500337335	
9876.0	559.6291324688941	137.38784668901627	
9907.0	559.6176188331364	137.6471339607022	
9934.0	559.6601607055917	137.41515767086298	
9964.0	559.7267280019056	137.36253458014536	
9985.0	559.7511268851584	137.60620655292763	
10004.0	559.784503898164	137.595974700984	
10024.0	559.815589696307	137.64117895851425	
10044.0	559.8378051199074	137.7108400531065	
10064.0	559.8594746785947	137.7369984281512	
10084.0	559.8782173737023	137.772254359943	
10104.0	559.8938742930511	137.80502321030016	
10124.0	559.9078915863371	137.8285689995986	
10144.0	559.9199958132726	137.85146164246044	
10164.0	559.9304404231652	137.8712634630898	
10183.0	559.9395819556937	137.8878235262872	
10205.0	559.9475045480328	137.90263715795936	
10224.0	559.954381731723	137.9154310368341	
10245.0	559.9603670588624	137.92647293027017	
10264.0	559.9655633346545	137.9361352812659	
10284.0	559.97007803131	137.94450981209255	
10304.0	559.9740021062067	137.95177950590715	
10324.0	559.9774108680429	137.70810614981642	
10344.0	559.73037275139	137.90109886695404	
10364.0	559.6704464314099	137.89024613066942	
10384.0	559.5945575127107	137.87486278685998	
10404.0	559.4988441738776	137.91655194612088	
10424.0	559.4409620294996	137.92041521591256	
10443.0	559.3835909290219	137.92795748722335	
10464.0	559.3308492830997	137.94123116231418	
10484.0	559.2888505604053	137.94740096636252	
10516.0	559.5008226931318	137.704147403975	
10547.0	559.5301306341591	137.64819488316294	
10574.0	559.5799509719241	137.57493581337513	
10594.0	559.4027260748037	137.9818195251283	
10627.0	559.6282019202217	138.5512375554166	
10654.0	559.6527197417374	138.02699822348	
10683.0	559.6709119341907	137.89001382600622	
10703.0	559.7379583990376	137.86706240122572	
10724.0	559.7653975187413	137.696018612678	
10744.0	559.7935669629924	137.61327370997748	
10764.0	559.5742307201929	138.04408868097028	
10784.0	559.5332988004816	138.08834525090643	
10804.0	559.4752741209168	138.18642691046352	
10823.0	559.3957009103979	138.07971521058505	
10845.0	559.351068457949	138.08862184298874	
10864.0	559.305510872316	138.58869099100934	
10885.0	559.5130700601658	138.4392570111458	
10904.0	559.5424123476078	138.52914246128597	
10924.0	559.5902483200224	138.63927261586028	
10944.0	559.411432681949	138.901918022073	
10964.0	559.6360233373948	138.7675832748048	
10984.0	559.4094260848416	137.0771934781845	
11004.0	559.6142205260463	137.68667369376558	
11024.0	559.4149174870706	137.88286261168872	
11043.0	559.6096410244896	137.91168244590972	
11064.0	559.6596947594016	138.120304687841	
11083.0	559.6710633177404	137.22871243635984	
11104.0	559.4850997754079	137.81517489252764	
11124.0	559.7039644631375	137.54104800418213	
11156.0	559.7150318890715	137.3962338332674	
11187.0	559.7260240319042	136.4381141824943	
11214.0	559.7862550960283	136.59384900498594	
11234.0	559.556827754251	136.6070492551869	
11253.0	559.5172767205459	136.65975311066677	
11284.0	559.7150898927064	136.4651628427099	
11304.0	559.6972985918758	136.6829913021409	
11324.0	559.732416301282	136.70197681387938	
11343.0	559.786201196466	136.71253273968253	
11364.0	559.5539790224059	137.02437521392568	
11384.0	559.7681491300384	136.8597211918719	
11416.0	559.7770823372275	136.89915728637004	
11444.0	559.774802622418	136.9458134230419	
11464.0	559.8300085224209	136.92617297532095	
11484.0	559.8454733705166	136.9427859211832	
11504.0	559.8625711288389	136.95369307988653	
11525.0	559.8845132554441	136.95566299409768	
11544.0	559.8981394386999	136.96303549879184	
11564.0	559.9113059557458	136.968097893194	
11584.0	559.9234896624724	136.97169909652087	
11603.0	559.9332337642295	136.97570812212666	
11624.0	559.942007345612	136.97887627796038	
11644.0	559.9496826930784	136.98157087415197	
11664.0	559.9562309507301	136.98403881855975	
11683.0	559.9619802473551	136.98612149266802	
11704.0	559.9669734727909	136.98793279634495	
11724.0	559.971296167719	136.98952327689318	
11744.0	559.9750624719662	136.99089439147656	
11764.0	559.9783330281191	136.99208761617868	
11796.0	559.981172916951	136.74312632113708	
11827.0	559.983642104259	136.93152708219807	
11853.0	559.9857870123324	136.91668525487844	
11874.0	559.9876505083856	136.8978346645534	
11894.0	559.9892699062443	136.93651175040748	
11914.0	559.9906768567406	136.93775791745983	
11934.0	559.9918993178427	136.94302608310517	
11964.0	559.9929615202069	136.7043239377431	
11983.0	559.9938844236975	136.896276984577	
12004.0	559.7446863154368	137.13590675135634	
12024.0	559.9328830648353	136.9341269184191	
12044.0	559.6678634509924	137.24157766358812	
12064.0	559.8363582078161	137.0779028333409	
12084.0	559.8592761809109	137.06340185383704	
12103.0	559.8408744599299	137.09572058769152	
12125.0	559.8841272121642	137.05925631871736	
12156.0	559.6460694632513	136.8045946900615	
12184.0	559.8427677838363	136.9898928991176	
12204.0	559.8432411148129	136.9634359769741	
12224.0	559.833019590475	136.9394808915383	
12244.0	559.879757122281	136.72320244190752	
12264.0	559.6390044568923	136.90652982760497	
12284.0	559.5879452924121	136.8923032902627	
12304.0	559.5266767178964	136.8805088899438	
12323.0	559.4384066168002	136.9198355019529	
12344.0	559.3882571567772	136.92316192053985	
12363.0	559.3383351228684	136.93087657810915	
12384.0	559.2912497241115	136.9434685001505	
12404.0	559.5044605009393	136.6993767496999	
12436.0	559.5335113369798	136.3934304569899	
12467.0	559.5823053905076	136.50906892671009	
12494.0	559.6550693071067	136.40046903334996	
12514.0	559.4427215086486	136.57574210426247	
12534.0	559.4200240515656	136.62132001608063	
12554.0	559.3794537168302	136.64938278842328	
12574.0	559.310549819261	136.7116112271916	
12595.0	559.2775068969142	136.74557850792388	
12626.0	559.4918776082513	136.52664313088468	
12654.0	559.5199835811067	136.49595821650004	
12675.0	559.5723420215681	136.44204496382716	
12694.0	559.3960508027316	136.61616157780298	
12713.0	559.3720941013516	136.63854118953256	
12734.0	559.3351217314129	136.6741869327907	
12754.0	559.5258166588741	136.48222242503158	
12774.0	559.3082581229097	136.6987376368387	
12794.0	559.2922991282992	136.71378674866526	
12814.0	559.2815934775208	136.72368670263387	
12833.0	559.2205376821825	136.78405277203444	
12854.0	559.1986075720006	136.80538155583338	
12874.0	559.175184682926	136.8282802576254	
12906.0	559.3985824842773	136.60442864637332	
12937.0	559.4430936848009	136.80952261495804	
12964.0	559.5042152130011	136.81055787973918	
12984.0	559.5864728455199	136.80612728526762	
13003.0	559.6334454358305	136.85655194499122	
13024.0	559.6810333735879	136.86830927749952	
13044.0	559.7252379137346	136.8827471269396	
13076.0	559.7599291807883	136.6519020873576	
13107.0	559.7915501170277	136.85073962294916	
13133.0	559.8191793028877	136.8463472093116	
13154.0	559.842664650176	136.8372472299046	
13174.0	559.8633485175228	136.88358351554135	
13194.0	559.6312981176466	137.14179448868938	
13214.0	559.5843278213363	137.21565630853382	
13234.0	559.5197436141264	137.31025857819114	
13254.0	559.4338423882773	137.4169273438536	
13275.0	559.634478455935	137.2357105576446	
13294.0	559.3970161145846	137.49072411992233	
13326.0	559.6163342396992	137.28584050535514	
13357.0	559.6619572025547	137.25306879573054	
13384.0	559.6688268892096	137.257408355252	
13405.0	559.7367795828659	137.19907941408442	
13424.0	559.7668909186575	137.17738914126673	
13445.0	559.7931243476833	137.15846922765078	
13464.0	559.5741987123017	137.3837344457505	
13485.0	559.7835534946606	137.17989820366702	
13504.0	559.5377191386615	137.43052546926708	
13523.0	559.723867836406	137.24853952967115	
13544.0	559.5112851174321	137.4647408006513	
13564.0	559.6932180231249	137.28595144989737	
13584.0	559.4820927442407	137.49980794505495	
13604.0	559.4216489711994	137.3126250489009	
13624.0	559.3992399346412	137.52459611096333	
13643.0	559.3257454125203	137.3342572762298	
13676.0	559.2866585795903	137.2928696090235	
13716.0	559.5029109816879	137.03793074905417	
13747.0	559.5288287434496	138.91626440857686	
13774.0	559.5795995761819	140.06176619166365	
13794.0	559.4028348253298	138.00399033732367	
13813.0	559.3778157862403	137.99550523439103	
13834.0	559.340062546938	138.26531544084457	
13854.0	559.530178289627	138.3162027531398	
13875.0	559.5620141557013	138.14425585709387	
13894.0	559.6080637480666	138.18144351276956	
13914.0	559.6750640483488	138.1604755307508	
13934.0	559.7112854880291	138.12154372515354	
13955.0	559.7486033211112	138.11586569216846	
13974.0	559.7837382143723	138.09947123701818	
14006.0	559.8109067558781	138.08422016358503	
14036.0	559.8358120728403	138.07488927319292	
14063.0	559.8576142607726	138.06464516844903	
14085.0	559.8760832723727	138.05593865130675	
14104.0	559.6423774014964	136.7988682732372	
14125.0	559.5940187336605	137.97986302324824	
14144.0	559.5281198518825	137.95866748694806	
14163.0	559.4411289967599	137.68434969585837	
14184.0	559.3908168955757	138.15572005151367	
14204.0	559.5900164360545	137.94968430858	
14224.0	559.6054905820976	137.947438513988	
14244.0	559.646580978432	138.0132107185204	
14264.0	559.7105219991461	137.9775833852721	
14283.0	559.7406483899189	137.98455815444512	
14304.0	559.7744378418743	137.9938380645594	
14324.0	559.8064020577349	137.9889949010692	
14356.0	559.830372072382	137.74184778001845	
14387.0	559.8528029929978	137.43117018641178	
14414.0	559.8723942807787	137.04050321687487	
14434.0	559.6388923365396	137.0533802958263	
14467.0	559.841022402579	137.63126342477824	
14494.0	559.8380772549743	137.68128673436985	
14515.0	559.8294979985233	137.8414826137436	
14534.0	559.6271494140192	138.28850819322292	
14555.0	559.8236811668792	138.2028193853341	
14574.0	559.8200821448554	138.33320254807518	
14594.0	559.8177281814385	138.20613253165806	
14614.0	559.6153728732933	138.43553861626683	
14635.0	559.8132957998969	138.243718424	
14654.0	559.5615992136572	138.47134739298122	
14673.0	559.7475669717119	138.28765110831202	
14706.0	559.7806154963165	138.25067923132332	
14734.0	559.7724454204214	138.25241943315413	
14754.0	559.8251569721124	138.19768744319737	
14774.0	559.5945544722125	138.42519652691868	
14793.0	559.7980392161866	138.21882585081755	
14826.0	559.8044376651279	138.2104274552334	
14857.0	559.7992578383818	138.2136124582424	
14884.0	559.8504336799241	138.16071644107336	
14904.0	559.6135322958585	138.3961890886373	
14923.0	559.8158059535411	138.19262949698827	
14944.0	559.569942982331	138.43738375667473	
14964.0	559.7498203079326	138.2565505855751	
14996.0	559.7838923109512	137.97164095980952	
15027.0	559.7759139003037	138.16639382551483	
15053.0	559.8274066297969	138.09864634272486	
15074.0	559.5968032102629	138.3091702820123	
15094.0	559.8000309350908	138.14355261256298	
15114.0	559.5560601937876	138.38784230932504	
15133.0	559.7382235847854	138.21014130097507	
15154.0	559.773578678416	138.18538405571576	
15174.0	559.5169656142473	138.44584191650398	
15195.0	559.7571919693621	138.2103418182987	
15214.0	559.5119340655064	138.4603919476296	
15235.0	559.696522912279	138.27914392060808	
15254.0	559.7414122367868	138.2374694216341	
15275.0	559.737467303643	138.24425132246796	
15294.0	559.5438506131771	138.44021616617755	
15314.0	559.7556825384017	138.2304842275699	
15334.0	559.5092501138055	138.47873792905386	
15353.0	559.7021958163461	138.28735958070033	
15374.0	559.4917821171383	138.499145434331	
15407.0	559.6758070118225	138.3163107360213	
15434.0	559.7174462363269	138.27570393776315	
15466.0	559.721258841322	138.02279002702886	
15497.0	559.7786280223678	138.1537011752033	
15526.0	559.8043332750042	138.11304878499882	
15554.0	559.8260550346736	138.07238499680773	
15575.0	559.8522540830114	138.08478373925246	
15594.0	559.6206605981722	138.31755438026474	
15614.0	559.8247424289643	138.11868077908122	
15634.0	559.574414277537	138.3802547246496	
15654.0	559.7549543261684	138.2041224709989	
15674.0	559.5385277581674	138.42576449368244	
15694.0	559.7169740904683	138.25253542233273	
15714.0	559.502614043701	138.4706055967535	
15733.0	559.6895289730842	138.28722637819217	
15754.0	559.4772792768133	138.5025918493196	
15774.0	559.6673555733996	138.3151059560663	
15795.0	559.7085409558242	138.27623104589452	
15814.0	559.4632939515093	138.5234822128201	
15835.0	559.7097976201833	138.27870480369523	
15854.0	559.4704081318791	138.51960451560245	
15874.0	559.6608749258929	138.33044788302945	
15894.0	559.4602701694889	138.5321893005818	
15915.0	559.6478883068153	138.3455604248034	
15934.0	559.4422583505493	138.55204940210368	
15954.0	559.3876042067134	138.35744978187222	
15974.0	559.3694377160195	138.5637649021948	
16007.0	559.5498250683206	138.11831602154268	
16034.0	559.5767167477634	138.2598826764024	
16054.0	559.623994883026	138.23549090003496	
16087.0	559.6876341747775	138.153422399495	
16113.0	559.7220864513918	138.1621989939831	
16135.0	559.7584288772988	138.13777807337829	
16154.0	559.542037375867	138.3633498667141	
16174.0	559.5056381761394	138.16583173351887	
16194.0	559.4515261073263	138.1667399184028	
16215.0	559.3748004148332	138.17398037965893	
16234.0	559.3329911745748	138.12663800789517	
16253.0	559.2898294241836	138.1168395764892	
16274.0	559.2494052533979	138.1043644910108	
16294.0	559.2180564630391	138.0869605188488	
16314.0	559.1893227851551	138.0770411465872	
16333.0	559.164196125398	138.0670915391117	
16354.0	559.142893843398	138.05777330113693	
16374.0	559.1241031884878	138.05047649670894	
16515.0	559.107798289321	138.0438353342394	
16694.0	559.0936988303017	138.0380212830213	
16714.0	559.0814000770276	138.0330832784924	
16746.0	559.3207242991625	137.77873497393827	
16777.0	559.373955801623	137.712459883863	
16804.0	559.4440200444533	137.88106953407342	
16824.0	559.5346750363096	137.84306609796866	
16844.0	559.5881627205965	137.85914887897627	
16864.0	559.6417144503398	137.89582112775457	
16884.0	559.6911380518115	137.89950902617488	
16916.0	559.730253805687	137.66361975822645	
16947.0	559.7657765769595	137.864737478039	
16976.0	559.7967921086145	137.8569665656101	
17004.0	559.8232056228153	137.84633095046888	
17025.0	559.8464435770973	137.8920087485295	
17044.0	559.6166103271318	138.14882656615214	
17077.0	559.8215648817611	137.72179156628764	
17103.0	559.8211546964976	137.94065672024232	
17124.0	559.8148324763476	137.95281871317053	
17144.0	559.8643880136516	137.9038167499251	
17164.0	559.6250937966242	138.1993230458345	
17183.0	559.5760785716559	138.01398962723255	
17204.0	559.516390095483	138.02928235574802	
17224.0	559.4293906159407	138.06064875720375	
17245.0	559.3804648207699	138.02598018504608	
17264.0	559.3315613830484	138.02897782449946	
17284.0	559.2853542049397	138.02890169168734	
